,iter,acc_pl,acc_prob
507,507,0.0009639230620080365,0.019578515404271923
508,508,0.0009642890214494256,0.0195284620355996
509,509,0.0009653340485949818,0.01948200285779415
510,510,0.0009520099682315904,0.019437684039489728
511,511,0.0009540808931038602,0.019391664951192298
512,512,0.0009558831450531366,0.019347890388215248
513,513,0.0009551405341941991,0.019299854695254005
514,514,0.0009571582299640509,0.019249097658285946
515,515,0.0009663569838268746,0.019201154013125787
516,516,0.000961117958893641,0.019154278125147146
517,517,0.0009756173257759429,0.01910846986035688
518,518,0.0009670866381363084,0.019063343014260863
519,519,0.0009617505911256605,0.019020024644652557
520,520,0.0009604051007974971,0.01897712906582167
521,521,0.0009713031305147192,0.01893790886140448
522,522,0.000970128995320408,0.018902146516157937
523,523,0.000969464494488773,0.018867847583417034
524,524,0.000969809960543641,0.01883460159759083
525,525,0.0009699760749632284,0.018799143536652813
526,526,0.0009671341792934114,0.018760701040933785
527,527,0.0009713438387007688,0.018725720764509488
528,528,0.0009741578044216701,0.018689252978880414
529,529,0.0009751005121271764,0.018645881768582194
530,530,0.0009726999557341126,0.01860413225373553
531,531,0.0009800307466113838,0.018564248085918646
532,532,0.0009875025546147195,0.018526450498661536
533,533,0.000997026996202421,0.018491020434576937
534,534,0.00098501885574449,0.018443694319933413
535,535,0.0009784270553830753,0.01839483125744458
536,536,0.0009711433206055152,0.018344997711469645
537,537,0.0009681648915513707,0.01829539389176044
538,538,0.0009858931519743687,0.01824605991950491
539,539,0.0009813578864265775,0.018198400378459347
540,540,0.0009815049631227127,0.018152281889283573
541,541,0.0009776324137240292,0.018099051173248015
542,542,0.000990130958601191,0.018048979219028195
543,543,0.000994243838991361,0.017997883424086557
544,544,0.0009686667411196374,0.017948951961799624
545,545,0.0009549266656034979,0.017897716003601
546,546,0.0009413083569299755,0.01784405314786804
547,547,0.0009367215836748994,0.01779272778030258
548,548,0.0009459672399154946,0.01774055842258598
549,549,0.0009465860347994024,0.017685582065228574
550,550,0.0009546598834174806,0.017632115607112052
551,551,0.000958430924005961,0.017575365597636085
552,552,0.0009578394956590057,0.017521025954245553
553,553,0.0009534735822852048,0.017467114921681712
554,554,0.0009607371180138083,0.01741474216459652
555,555,0.00095599908118873,0.01736262402571731
556,556,0.0009561189650562908,0.017308859231399756
557,557,0.0009635758700957697,0.017258398088065962
558,558,0.000968285031444086,0.01720929932783646
559,559,0.0009673251633232731,0.017161546284730576
560,560,0.0009582187460790274,0.017110112995898583
561,561,0.0009593776832776869,0.017060017668566827
562,562,0.0009567078999760324,0.017011286436833854
563,563,0.0009673494394101461,0.016963256842252125
564,564,0.0009581353397033094,0.01692148344712272
565,565,0.000940774071213474,0.016880916708753278
566,566,0.0009312341286703009,0.016842596803437925
567,567,0.0009267781678839496,0.01680270631394229
568,568,0.000942564307909846,0.016762369198636922
569,569,0.0009495304264049367,0.016718126357861067
570,570,0.0009392973789346272,0.016672777803310633
571,571,0.0009503603471439144,0.016628560003906168
572,572,0.000942360223465764,0.016580239905975975
573,573,0.0009403678706426652,0.016533207481566437
574,574,0.0009305181312138965,0.01648163857310061
575,575,0.000941264114657852,0.016424240188383583
576,576,0.0009381444089592519,0.01636824264856659
577,577,0.0009381100443623387,0.0163157625209521
578,578,0.0009322297246620576,0.01626455946849489
579,579,0.000924817273795429,0.01621522684105713
580,580,0.000929108396160527,0.016169455348441525
581,581,0.0009341222404024281,0.016123428183231894
582,582,0.0009340655978289065,0.016075118924432537
583,583,0.0009221795578077189,0.01602687031885166
584,584,0.0009286027851661689,0.015979772452243222
585,585,0.0009428386646874025,0.01593157079660228
586,586,0.0009324862369237076,0.015883505140824428
587,587,0.0009203884250074021,0.01583509623807362
588,588,0.0009035658310508784,0.015786759155552697
589,589,0.0009051407579310479,0.01574324469304892
590,590,0.0009110178647593032,0.015696050616196156
591,591,0.0009256953321670167,0.01564931872361221
592,592,0.0009364950325289142,0.015603580778965018
593,593,0.0009382102030447086,0.015564168349851004
594,594,0.0009350112370501422,0.015525923284146991
595,595,0.0009451149818288933,0.015487732450902436
596,596,0.0009475602133295956,0.01544813286344794
597,597,0.0009383134259265586,0.01540939567627652
598,598,0.0009449413680702099,0.015371511616958296
599,599,0.0009378112034844705,0.015336678830956556
600,600,0.0009440324643576709,0.015300610178976016
601,601,0.0009293288441851085,0.015262244333564108
602,602,0.0009178175842484094,0.015226726993110581
603,603,0.0009246367061444801,0.015189076635654138
604,604,0.0009391416018737214,0.015154625931210966
605,605,0.0009362383130954458,0.015121312754797049
606,606,0.0009388346125646066,0.015088592857022026
607,607,0.0009524036788941787,0.015059309476142766
608,608,0.0009324279646801614,0.015032192990139342
609,609,0.0009182475572158365,0.015004694980790392
610,610,0.0009190086317612647,0.014979828440199155
611,611,0.0009282092463589155,0.01495350816784402
612,612,0.0009278003244826088,0.014927538458320674
613,613,0.0009439136974216488,0.014904584861737574
614,614,0.0009613269322914613,0.014882895105023723
615,615,0.0009469534397260464,0.01486272079068917
616,616,0.0009567049656614305,0.014842011214938142
617,617,0.0009504901449999884,0.014821441873065548
618,618,0.0009457798147503645,0.01480202837939611
619,619,0.0009629422596273035,0.014783829157424417
620,620,0.0009733596668868507,0.014766185348953674
621,621,0.0009756457522832861,0.014749243593098219
622,622,0.0009784278834686995,0.014732997121323648
623,623,0.0009734246777812781,0.014717050015401141
624,624,0.0009759064674234133,0.014699805021953
625,625,0.0009855058145280518,0.014682984473928955
626,626,0.0009906296708240274,0.014665982913206456
627,627,0.0009869094742044817,0.014649957490221296
628,628,0.0009936022837171185,0.014633019820339042
629,629,0.0009808399709592863,0.014616757070820267
630,630,0.0009893029627768813,0.014597976658870174
631,631,0.0009847374246578463,0.014579640262988799
632,632,0.0009939302277064382,0.014560935241056514
633,633,0.001000544527867034,0.01454291988833394
634,634,0.0009818047482904823,0.01452558492136011
635,635,0.0009760155066541151,0.014508894178554776
636,636,0.0009760187518540009,0.01449275113089777
637,637,0.0009611529294051648,0.014477280950207963
638,638,0.0009647367997421774,0.014461975681836079
639,639,0.0009625065563554503,0.01444174228616893
640,640,0.000968540944481648,0.014421930810873862
641,641,0.0009647220837458395,0.014402773261878636
642,642,0.0009573950724310588,0.014384007243283845
643,643,0.0009629366667410714,0.014365773136929853
644,644,0.0009661497291109447,0.014340536667523988
645,645,0.0009689076089156943,0.014315916012503071
646,646,0.0009774374791039545,0.014287907560331645
647,647,0.0009695286478294668,0.014258798966670644
648,648,0.0009741139184734641,0.014230303720029182
649,649,0.0009680168203801827,0.014202369255730493
650,650,0.0009850349192207486,0.014174987817559341
651,651,0.0009688619152154862,0.014145539690874858
652,652,0.0009682340462493388,0.014117653740310142
653,653,0.0009700167705655535,0.014089647134924171
654,654,0.0009668503404002811,0.014062175558094353
655,655,0.0009685562230392473,0.014035066697491088
656,656,0.0009635619877913219,0.014008102098114102
657,657,0.0009671948424222463,0.013980101714921464
658,658,0.0009648380668664567,0.013952620680551
659,659,0.0009625403490206123,0.01392589826705039
660,660,0.0009512418094880466,0.013896673185678905
661,661,0.000944042359249777,0.013861695076244816
662,662,0.0009289698062075734,0.013826238520663168
663,663,0.0009247710727164939,0.013791386133655608
664,664,0.0009333306366381011,0.013757247379886864
665,665,0.0009522546944241356,0.01372355766003113
666,666,0.0009414641019390115,0.013690132656272933
667,667,0.0009563962662050294,0.013655711902773001
668,668,0.0009629942480384461,0.01362188011389715
669,669,0.0009762161827920415,0.013588638201703676
670,670,0.0009732960824089406,0.013554699453562507
671,671,0.0009688293288106172,0.013521307556844503
672,672,0.0009627785107816777,0.01348847067830447
673,673,0.0009570773529738204,0.013456440668309767
674,674,0.0009559998570790916,0.01342492787295134
675,675,0.0009634658512578295,0.013394785964970896
676,676,0.0009489628701583256,0.013365158393228244
677,677,0.0009314941149863588,0.013336021020286462
678,678,0.0009407977736437594,0.01330922919348552
679,679,0.0009405389155608618,0.013283071483321607
680,680,0.0009444320156097297,0.01325735888887466
681,681,0.0009565808355814073,0.013232115605436582
682,682,0.0009639840256320002,0.013199539029086724
683,683,0.0009669265595799967,0.013167438800948825
684,684,0.0009595284800578008,0.013135938484568288
685,685,0.0009637859334869722,0.013104044083362996
686,686,0.0009693240181161939,0.013068752644178333
687,687,0.000977924611769323,0.013033900608163307
688,688,0.0009783202378309645,0.012999564481477462
689,689,0.0009769333760119982,0.012965271242168043
690,690,0.0009657511911974822,0.01293101842897521
691,691,0.0009803918513575437,0.0128972390944198
692,692,0.0009700966612988467,0.012863152438192013
693,693,0.0009743699703241663,0.012829568633015034
694,694,0.000976096975065265,0.012795746863797584
695,695,0.0009941538979169155,0.012762992652840885
696,696,0.0009916533193734382,0.012730551135009007
697,697,0.0009825667338807652,0.012698596911217584
698,698,0.0009756833256751725,0.012667193447823435
699,699,0.0009783022424950758,0.012637012640658604
700,700,0.0009939636299606625,0.01260729182633287
701,701,0.0010029873428109356,0.01257773672308448
702,702,0.00099298887526528,0.01254862583417028
703,703,0.0009969536698628248,0.012519823834404819
704,704,0.0009976461419907011,0.012490811865238224
705,705,0.001012418219852418,0.012462240159972172
706,706,0.0010016818743317048,0.012433568416282792
707,707,0.00100983357292215,0.012406806236213864
708,708,0.0009977567112776562,0.012382334855074353
709,709,0.000994059744867122,0.01235786916404759
710,710,0.0009892924986579952,0.012333528961195776
711,711,0.0010029228504227826,0.012310420821713814
712,712,0.0010105653480407544,0.012287683203335573
713,713,0.0010110297971981483,0.012264756648073378
714,714,0.001007507099153319,0.012241140780125058
715,715,0.0010091486737076733,0.01221789298432779
716,716,0.0010086719486108767,0.012194974445479892
717,717,0.0010129898612560783,0.012172417296029359
718,718,0.0010137233623661453,0.012150217850873626
719,719,0.0009904910911401445,0.012128649547901235
720,720,0.0010076951723659775,0.012106707185319105
721,721,0.000994889148821545,0.012085099576541226
722,722,0.0010179605204771365,0.01206380662184224
723,723,0.0010058991323202997,0.012042813846793912
724,724,0.001013501896946265,0.012022152962444996
725,725,0.0009977090989160436,0.012001795433356275
726,726,0.0009694861186480554,0.011981349208980438
727,727,0.0009502490069769042,0.011960537973645732
728,728,0.0009521243942688786,0.011939313991442203
729,729,0.0009513011392589737,0.011918933217638905
730,730,0.0009579451663457962,0.011895262036333275
731,731,0.0009464956942473766,0.011871896947245794
732,732,0.0009396007618819255,0.011849900492000397
733,733,0.0009461335091161398,0.011827275114602463
734,734,0.0009501609480087714,0.011804970210633831
735,735,0.000955891548640492,0.011782972952797573
736,736,0.000949436907966814,0.011760898523759007
737,737,0.0009460122780861883,0.011739146762034988
738,738,0.0009386556766830054,0.011718514403582103
739,739,0.0009279870434998908,0.011699092731238429
740,740,0.0009238280033454386,0.011679811399192632
741,741,0.0009280974337595128,0.011660054019434691
742,742,0.0009310104782616055,0.011641024266372983
743,743,0.000931210775549061,0.011622443592169377
744,744,0.0009234051125183031,0.011604128223798594
745,745,0.0009305229521820956,0.011585639082287567
746,746,0.0009195636751326021,0.011567422365134434
747,747,0.000930586682598114,0.011549469223025835
748,748,0.0009413176668116722,0.011531269500912196
749,749,0.0009319233374051565,0.011512383222032511
750,750,0.0009439421423046017,0.0114945896453378
751,751,0.0009311466283756313,0.011476465389269433
752,752,0.0009475007122983174,0.011458020764566557
753,753,0.0009488288850050705,0.011439093427569835
754,754,0.0009639250216318639,0.011419677869026748
755,755,0.0009681413557461074,0.011399145084553093
756,756,0.0009655823122593293,0.011379104151046522
757,757,0.0009765162323604906,0.0113593414881694
758,758,0.0009755362363560507,0.011339489509017241
759,759,0.0009635302522899928,0.011319769054540154
760,760,0.0009605571545178464,0.011300307942676053
761,761,0.0009779330062855299,0.01128214285686737
762,762,0.0009801397492486103,0.011263492718335235
763,763,0.0009684123733995037,0.011245343070002852
764,764,0.0009703232208543831,0.01122744419713033
765,765,0.0009688001547149559,0.011209352552418764
766,766,0.0009614376196893978,0.011191500683690344
767,767,0.0009608358173602866,0.011175479778314476
768,768,0.0009620760712357375,0.011159811910733449
769,769,0.0009706439983108137,0.011146032149518214
770,770,0.0009718989400316099,0.011132461593919953
771,771,0.0009737560052080468,0.011118517726352558
772,772,0.000974915120203368,0.011104405023582743
773,773,0.0009866040422513345,0.011089938270953644
774,774,0.0009708560865598789,0.01107597047970971
775,775,0.0009740312785253138,0.011060311700482073
776,776,0.00096248639275609,0.011045824846132942
777,777,0.0009823267029547926,0.011031746117872686
778,778,0.0009989303742213788,0.01101830363963928
779,779,0.0010048933211450322,0.011004806582634521
780,780,0.0009904780093047186,0.010991441224249119
781,781,0.00098929526586948,0.010977569299607914
782,782,0.0009824801234881609,0.01096410552539748
783,783,0.0009798400214905269,0.010950804036799404
784,784,0.000989299146573821,0.010937677320588727
785,785,0.0009907394411870064,0.010924230702527947
786,786,0.0009796414575739976,0.010912262056547453
787,787,0.0009896441175562423,0.010900462634510994
788,788,0.0009853686753265427,0.010889116403213016
789,789,0.000994311666382395,0.010877920313841806
790,790,0.000985428752104051,0.010866724460985019
791,791,0.000967851025862006,0.010854163418406232
792,792,0.0009695986673645134,0.010841753802581958
793,793,0.0009737449441928819,0.010830127144128086
794,794,0.000977776945267155,0.010820000296388833
795,795,0.0009849687721429023,0.010808879300937324
796,796,0.0009806200721150192,0.010796450231054444
797,797,0.0009960267628575058,0.010781106057940226
798,798,0.000989963776911686,0.010766599729816239
799,799,0.0009827648527245304,0.010752275367438736
800,800,0.0009694035712880616,0.010737924341818247
801,801,0.0009705758769110561,0.010723406603451446
802,802,0.0009804316959199125,0.010709200426633519
803,803,0.0009931268043775249,0.010695658328142423
804,804,0.0010014529302400884,0.010682294064788801
805,805,0.0010010019858649362,0.010669055805959447
806,806,0.0010090232982191295,0.010655355057746889
807,807,0.0010093908432359106,0.010641779658371235
808,808,0.0010049027873210215,0.010627999228426173
809,809,0.000990008480322076,0.010614753434410804
810,810,0.000984221724078608,0.01060165865070531
811,811,0.0009763180785205083,0.010588847646585776
812,812,0.0009718739391175683,0.010575780829959606
813,813,0.000977053433218815,0.010562864128341195
814,814,0.0009924762173743997,0.010550098267226535
815,815,0.000998745474249005,0.010537364633469251
816,816,0.0009948543222553135,0.01052472140833964
817,817,0.0010003608309384299,0.01051135140538856
818,818,0.000992674682409838,0.0104974919896161
819,819,0.0009876492215836127,0.010483093032867406
820,820,0.0009786079459233083,0.01046915055636498
821,821,0.0009779056677922207,0.010454959378915421
822,822,0.0009764739145437986,0.010440074487480243
823,823,0.0009838919323109756,0.010425473847870867
824,824,0.0009765041620839552,0.01041104497594621
825,825,0.000957394993739469,0.010396351603262978
826,826,0.000958799976917684,0.010381832360500715
827,827,0.0009463050488354109,0.010367480405371167
828,828,0.0009523149226496622,0.010353048360299478
829,829,0.0009638543005089145,0.01033895719309155
830,830,0.0009673967207051587,0.01032447826028967
831,831,0.0009714179219800436,0.010310994235182988
832,832,0.0009583586126521989,0.010297779408858088
833,833,0.0009535086980350118,0.010284005407492627
834,834,0.0009562724250041677,0.01027076669438705
835,835,0.0009388439665966978,0.010257782471853126
836,836,0.000949461534614814,0.010244862504064003
837,837,0.0009559488400726047,0.010232606061838675
838,838,0.0009479681404036657,0.01022076242425258
839,839,0.0009474089226068044,0.010209052072574476
840,840,0.0009454471339686094,0.010196827330426393
841,841,0.0009508766510536024,0.01018531307910134
842,842,0.0009567556791691734,0.010173939842293781
843,843,0.0009593021188040397,0.010162724500741368
844,844,0.0009609671153028567,0.010148314046139724
845,845,0.0009645014608947685,0.010133863159695809
846,846,0.000958880072041954,0.010119565474948772
847,847,0.000957281882714852,0.010105066581528595
848,848,0.0009565758892365293,0.010090430923341883
849,849,0.0009454765470945338,0.010075683054278344
850,850,0.0009447960602161963,0.010061063302509485
851,851,0.000934501702718273,0.01004660670438588
852,852,0.0009418168433476158,0.010031561995563444
853,853,0.0009528622026340187,0.010016605928383675
854,854,0.0009581321951302533,0.010001348573228836
855,855,0.0009598662394179904,0.009986929958920521
856,856,0.0009571288083199839,0.00997350977814739
857,857,0.0009556152740007977,0.009960235055684786
858,858,0.0009459277208349482,0.009946778215447052
859,859,0.0009604015817204245,0.009933996334175377
860,860,0.00097707885386927,0.009920101285772124
861,861,0.0009838677726067588,0.009906399752357969
862,862,0.0009933668569124434,0.009892820983456691
863,863,0.0009888100430304168,0.00987941138600914
864,864,0.0009867199631850183,0.009866241321684632
865,865,0.0009869640079384406,0.009853396953766263
866,866,0.000980418261814891,0.009839587030725334
867,867,0.0009756172556103625,0.009826181364059994
868,868,0.0009788647754177897,0.009812949860397735
869,869,0.0009870162346938497,0.009799841675484623
870,870,0.0009909105144000475,0.009787669955826318
871,871,0.0009852411545985939,0.009775017197570708
872,872,0.0009770408799925033,0.009762347870934478
873,873,0.0009569977125504712,0.009750656682157091
874,874,0.0009619508589593899,0.009738622684154997
875,875,0.0009545391492907978,0.009727205696147177
876,876,0.0009591221827561072,0.00971580036243512
877,877,0.0009531829681077086,0.009704370227193174
878,878,0.000939992510749916,0.009693066579898088
879,879,0.0009262433414372927,0.009681900287053536
880,880,0.0009377845396987993,0.009670865294235075
881,881,0.0009507959102110574,0.009659731236187765
882,882,0.00093514222265183,0.009649227660535126
883,883,0.0009360217888550883,0.009638392027015356
884,884,0.0009426822914725903,0.009627768873174656
885,885,0.0009422328271514041,0.009617272265989327
886,886,0.0009702861642353496,0.009607124958703101
887,887,0.0009638110392074082,0.009597101183394907
888,888,0.0009581833127433538,0.009587174385074896
889,889,0.0009726419746847725,0.00957735504614738
890,890,0.0009673509694438757,0.009567830714950949
891,891,0.0009800264418309166,0.009558330684643472
892,892,0.0009813670322674018,0.00954906527794544
893,893,0.0009817597330235364,0.009539432347338896
894,894,0.0009797234356254236,0.009529820727406662
895,895,0.0009809961670127132,0.009520325098868533
896,896,0.000988550335965359,0.009511278122168667
897,897,0.0009957658532220052,0.009503990590072215
898,898,0.0009984491845149441,0.009496547628892491
899,899,0.000981832842465847,0.009489218938450337
900,900,0.0009897547691579262,0.009481201541246674
901,901,0.0009961227844011945,0.009473302960155808
902,902,0.0010042936408356869,0.009465786703726336
903,903,0.001005553661190772,0.009457419065162878
904,904,0.001000244735345183,0.009449186715936924
905,905,0.000988792430656462,0.009440909986401494
906,906,0.0009901328901756868,0.009433012370743106
907,907,0.0009772859912656683,0.009425184739326676
908,908,0.0009626924463130774,0.0094172295655884
909,909,0.0009630697893764798,0.009409803457961165
910,910,0.0009625460136502999,0.00940249913020431
911,911,0.0009546511424591672,0.009395477658708462
912,912,0.0009482292102736862,0.009388244772468817
913,913,0.0009571314072516082,0.009381964954716033
914,914,0.0009578749067527569,0.009373796936602348
915,915,0.0009383912196474894,0.00936548754229827
916,916,0.0009165524252041268,0.009357292049810558
917,917,0.0009136064191374854,0.009349277836119657
918,918,0.000917291865750211,0.009341378250898315
919,919,0.0009110213092855736,0.009332932260904977
920,920,0.0008951591119732394,0.009325837630002554
921,921,0.0009024825771960572,0.00931846068810139
922,922,0.0009131006218059107,0.00931118975980279
923,923,0.00090711542149891,0.009303166461483905
924,924,0.0009162976130066946,0.00929525402673756
925,925,0.00092384218534308,0.009287605806033931
926,926,0.0009126904596554546,0.00927989327342519
927,927,0.0009075772586350563,0.009271870228550085
928,928,0.0009157759796026704,0.009263432114457851
929,929,0.0009164917205744375,0.00925561524317799
930,930,0.0009372706667334947,0.009248016398134317
931,931,0.0009356150484371393,0.009240523146744692
932,932,0.0009390718795225177,0.009233107138470163
933,933,0.0009444782622023057,0.00922663593861567
934,934,0.000928270956229723,0.009220202786737401
935,935,0.000931874867914382,0.009214106672358719
936,936,0.0009422294597294076,0.009207443341898262
937,937,0.0009364906579340146,0.009201130935463724
938,938,0.0009380419254122095,0.009194913461966341
939,939,0.0009378588846727335,0.009188830770970852
940,940,0.0009256103377804889,0.0091828879835157
941,941,0.0009376120386784236,0.009177688836827938
942,942,0.0009396848279161439,0.009172578971267735
943,943,0.0009304272036473657,0.009167504587564962
944,944,0.0009394459906167332,0.009162603882503796
945,945,0.0009445638840340741,0.009157789268187753
946,946,0.0009528603706333851,0.009152823633662276
947,947,0.0009568686574070703,0.0091479132156733
948,948,0.0009529598372644042,0.009143087641062041
949,949,0.0009376559819468794,0.009138346188871787
950,950,0.0009291258927489715,0.009133686266960631
951,951,0.000931482671383326,0.009129260014508696
952,952,0.0009278763368139311,0.0091247121303733
953,953,0.0009290860061848549,0.009119446336139581
954,954,0.0009305305864232834,0.009114216967170382
955,955,0.0009332049847984599,0.009109533339376336
956,956,0.0009184704303861225,0.009104926230714357
957,957,0.0009159069712138273,0.00910039496152793
958,958,0.0009289287034812304,0.009095622525287905
959,959,0.0009184476450815876,0.009090865480088525
960,960,0.000917974765603929,0.009086185242068882
961,961,0.0009186722226327853,0.009081614523395495
962,962,0.000912252027406736,0.009077054219243519
963,963,0.0009066507301593496,0.009072567443640123
964,964,0.0008895914367983,0.009066332779044877
965,965,0.0008648611217617058,0.009059001394185019
966,966,0.0008722085962030453,0.00905175543937533
967,967,0.0008694386515992565,0.009044856929623056
968,968,0.0008770655253501309,0.009038484039117145
969,969,0.0008770674086800432,0.00903219892453065
970,970,0.0008719630461572153,0.009025991410405327
971,971,0.0009032690975214156,0.009019352599783202
972,972,0.0009016008487558034,0.009012792102869845
973,973,0.0009003806315896596,0.009006324984714612
974,974,0.0009026377943292544,0.008999934607358326
975,975,0.0009116610983525552,0.008993450969138995
976,976,0.000905313521391446,0.00898677930214551
977,977,0.0009129004993848409,0.00898092975831244
978,978,0.0009059001877309865,0.008974781554959175
979,979,0.0009143551018376669,0.008968900432512566
980,980,0.0009117617783691328,0.008964146163170261
981,981,0.0009203667065549628,0.008958602488572632
982,982,0.0009208054596232404,0.008953025327612465
983,983,0.0009086269678436855,0.008947544220607949
984,984,0.0009238880528287363,0.008942190419324097
985,985,0.0009251327196558506,0.008936575044309357
986,986,0.0009339288630428419,0.008931048230191287
987,987,0.0009449657691003961,0.008925515393671587
988,988,0.0009366589547168632,0.008920131168654288
989,989,0.0009280780999387029,0.008914812521239646
990,990,0.0009290053130391368,0.008909558663250283
991,991,0.000919828252806261,0.008903808680460461
992,992,0.0009130907375976184,0.008898242127151736
993,993,0.0009010654726218992,0.008892890008473112
994,994,0.000900191348220216,0.008887904607348266
995,995,0.0008909898476253602,0.008883041452164828
996,996,0.0008832570597342909,0.008877909118184032
997,997,0.0008791164956202915,0.008872845976046831
998,998,0.000888731411158911,0.008867851148629915
999,999,0.000904163976907593,0.008862913798106008
